PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
4;2019;11;0;50;8;11;34;7;1;1;0;0;63;0;67;0;0;33;19;19;111;52281;3729;7392;0;0
4;2020;0;0;50;4;10;10;22;0;0;0;0;57;0;83;0;0;53;34;15;26;41391;86;3961;0;0
4;2021;0;0;50;6;13;8;20;0;0;0;1;58;1;85;0;0;48;13;14;42;41194;389;3357;0;0
4;2022;0;0;50;5;6;10;11;0;0;0;0;57;2;75;0;0;47;31;9;44;41218;209;2898;0;0
4;2023;9;0;59;4;13;26;11;0;0;0;1;58;1;150;0;0;69;25;21;51;60673;76;3917;0;0
6;2019;0;0;50;16;41;30;44;5;10;0;0;73;3;195;0;0;134;25;35;57;56961;10658;5961;0;0
6;2020;0;0;50;7;29;28;40;2;10;0;0;70;0;170;0;0;98;26;21;42;54832;8789;5767;0;0
6;2021;0;0;50;6;34;22;44;3;8;0;2;72;2;192;0;0;115;24;37;75;56954;10010;5119;0;0
6;2022;0;0;50;9;18;28;27;0;1;0;0;69;3;133;0;0;92;31;27;107;60722;2495;3705;0;0
6;2023;13;0;66;13;25;16;12;1;2;0;1;64;2;136;0;0;145;37;56;177;82505;3777;5010;0;0
6;2024;13;0;66;3;13;15;-18;0;1;0;0;60;2;112;0;0;127;31;32;159;83809;2174;5370;1;0
6;2025;12;0;66;6;23;6;-4;0;1;1;0;64;0;152;0;0;101;29;23;158;78166;4645;5740;0;0
6;2026;2;0;66;9;20;24;34;0;0;0;0;68;1;154;0;0;71;24;13;6;71361;62;4026;0;0
10;2019;0;0;50;9;27;6;41;5;11;0;0;69;1;149;0;0;32;19;34;125;55346;10475;6339;0;0
10;2020;0;0;50;9;34;12;36;2;12;0;1;71;3;173;0;0;59;20;18;112;53886;11781;6255;0;0
10;2021;0;0;50;16;27;18;42;4;11;0;1;70;3;204;0;0;62;23;26;88;56551;10468;5314;0;0
10;2022;19;0;50;6;19;36;-21;1;5;0;1;70;0;147;0;0;110;10;36;173;57176;8468;4569;0;0
10;2023;19;0;66;11;24;36;-18;3;5;0;0;69;1;175;0;0;126;28;61;312;83631;9205;4995;0;0
10;2024;19;0;66;9;26;20;-17;1;7;0;0;69;2;187;0;0;135;23;58;222;85277;11384;4116;0;0
10;2025;19;0;66;11;19;16;4;0;2;2;0;65;2;197;0;0;129;32;48;188;82272;2515;5432;0;0
10;2026;19;0;66;15;26;10;14;2;1;0;1;65;0;205;0;0;91;32;40;194;83328;2801;6225;0;0
11;2019;0;0;50;4;15;39;22;0;1;1;1;62;1;104;0;0;52;46;11;45;56537;3421;3539;1;0
11;2020;11;0;50;5;22;24;-16;2;5;0;0;60;3;95;1;0;38;22;18;55;52432;7710;3229;0;0
11;2021;11;0;50;9;16;20;-17;1;7;0;1;62;3;91;1;1;49;33;20;88;51612;7723;4069;0;0
11;2022;19;0;50;5;8;35;-19;0;3;1;0;62;1;90;0;0;66;33;28;84;55416;8382;4303;1;0
11;2023;19;0;66;5;11;43;-22;0;0;0;1;67;0;91;0;0;99;62;51;257;83430;3457;9755;1;0
11;2024;19;0;66;9;11;62;-36;2;3;1;0;65;0;106;0;0;109;35;45;236;83739;3737;6086;2;0
11;2025;19;0;66;7;24;37;14;0;1;0;0;63;1;127;0;0;110;45;44;161;75975;2565;5069;1;0
11;2026;19;0;66;4;21;26;-12;0;0;0;1;59;0;106;0;0;119;22;59;96;69909;396;5875;0;0
16;2019;0;0;50;26;17;20;18;0;3;0;0;62;3;152;23;13;57;29;5;55;46960;3248;918;0;0
16;2020;0;0;50;10;16;16;17;1;0;0;0;58;2;113;43;20;30;27;14;22;44667;3279;254;0;0
16;2021;14;0;50;18;15;16;14;0;1;0;0;60;4;112;68;38;59;19;15;39;49485;3595;112;0;0
16;2022;14;0;50;12;22;2;22;2;2;1;2;61;1;176;14;8;68;20;13;38;60485;3610;2597;0;0
16;2023;14;0;66;16;20;22;-31;2;2;0;0;58;4;175;96;33;70;39;25;47;78143;4583;468;0;0
16;2024;14;0;66;8;24;11;-62;0;1;0;0;60;0;124;95;36;81;37;25;64;74262;8704;881;1;0
16;2025;14;0;66;12;20;14;-47;2;1;0;0;54;0;126;83;24;66;38;22;26;73760;2822;1839;0;0
16;2026;14;0;66;12;21;26;-49;1;2;0;0;59;2;104;1201;534;66;24;16;29;77678;3019;2908;0;0
20;2019;0;0;50;17;32;26;27;2;2;0;0;69;2;147;915;519;38;13;24;44;56826;3871;3620;0;0
20;2020;0;0;50;23;39;16;43;3;6;0;1;75;2;178;952;526;29;20;35;51;55979;4057;6059;0;0
20;2021;0;0;50;13;41;20;52;2;3;0;1;75;3;172;949;531;45;22;16;59;56021;3850;4654;0;0
20;2022;0;0;50;18;40;10;41;6;9;0;0;74;5;224;1073;609;56;16;22;53;56366;8730;3819;0;0
20;2023;0;0;66;28;50;34;30;9;19;0;0;71;7;230;1440;807;63;26;27;90;71184;10018;5348;0;0
20;2024;0;0;66;34;52;38;53;7;14;0;0;72;5;267;1316;756;83;42;29;68;75701;8313;3509;0;0
20;2025;0;0;66;19;43;8;19;1;2;0;0;67;4;203;1182;627;70;28;23;79;71475;4785;2895;0;0
20;2026;20;0;66;20;38;18;-34;6;17;1;0;68;2;200;1270;658;45;30;16;42;72071;9177;5214;0;0
21;2019;0;0;50;23;33;14;25;4;2;0;0;70;4;185;100;44;117;28;22;32;57632;3825;3914;0;0
21;2020;0;0;50;25;29;6;42;5;3;1;0;72;4;177;68;26;129;30;22;21;56187;3908;5593;0;0
21;2021;0;0;50;25;31;2;48;2;1;1;0;71;3;171;67;32;141;27;21;23;55931;3687;4935;0;0
21;2022;0;0;50;22;36;15;28;0;10;0;1;71;3;173;5;2;121;33;14;31;55730;9034;3249;1;0
21;2023;0;0;66;24;36;4;26;2;4;0;0;66;4;203;112;55;157;47;31;86;76139;3233;4317;0;0
21;2024;0;0;66;21;32;16;38;0;2;0;0;60;2;180;85;30;127;60;25;64;76254;2135;939;0;0
21;2025;0;0;66;16;32;14;18;0;0;0;0;61;0;191;102;40;81;39;12;27;70005;244;4408;0;0
21;2026;0;0;66;15;32;18;32;0;0;0;0;65;0;187;1027;519;65;35;23;13;68392;174;3076;0;0
22;2019;0;0;50;19;34;30;11;7;18;0;0;71;3;165;1094;652;157;24;8;12;50707;10192;5364;0;0
22;2020;0;0;50;20;38;14;32;10;11;0;0;69;4;181;104;48;107;20;22;16;51108;10650;2715;0;0
22;2021;0;0;50;20;40;16;34;9;11;0;0;71;3;194;651;368;123;21;15;25;52895;9840;2554;0;0
22;2022;2;0;50;13;42;14;37;2;15;0;0;72;2;233;1103;610;124;20;26;33;56665;9873;2278;0;0
22;2023;2;0;66;36;57;8;54;11;14;0;0;75;7;266;1329;717;129;35;36;32;71306;12690;2804;0;0
22;2024;2;0;66;36;45;18;11;14;19;0;0;72;7;278;1343;725;141;45;20;39;72366;12399;1428;0;0
22;2025;19;0;66;18;41;12;17;4;5;0;1;72;2;232;1523;818;142;31;29;28;79490;8824;5038;0;0
22;2026;19;0;50;19;32;20;-19;3;13;1;0;69;1;182;964;525;89;24;18;17;57818;8396;1727;0;0
22;2026;2;0;14;4;7;4;12;0;0;0;2;69;1;47;262;130;23;9;5;5;15868;445;855;0;0
23;2019;0;0;50;21;30;20;13;8;14;0;0;67;7;197;4;2;31;28;17;46;49527;9855;63;0;0
23;2020;0;0;50;30;40;32;34;9;15;0;0;72;6;233;17;8;59;27;24;10;51665;11039;3838;0;0
23;2021;0;0;50;32;40;17;39;7;10;2;0;72;6;253;4;1;66;27;19;7;52882;9818;2347;1;0
23;2022;0;0;50;30;33;43;21;8;8;0;0;74;7;268;52;13;52;26;30;23;57387;8746;1394;0;0
23;2023;0;0;66;42;42;10;25;13;16;0;0;66;6;267;3;3;70;36;24;11;70560;10119;1308;0;0
23;2024;0;0;66;34;46;6;36;12;12;0;0;70;5;302;54;18;65;44;13;9;73299;8347;104;0;0
23;2025;0;0;66;39;38;14;18;7;17;0;0;66;4;277;3;1;41;40;23;13;69945;10388;151;0;0
23;2026;0;0;66;21;37;12;56;0;4;0;1;66;4;214;6;1;77;41;32;33;73910;3402;4809;0;0
24;2019;11;0;50;7;5;8;-15;0;0;1;0;56;0;48;543;276;16;11;20;11;38469;0;4118;0;0
24;2020;11;0;50;5;10;37;-19;1;0;0;0;62;1;71;654;299;18;25;26;49;47304;1174;4659;1;1
24;2021;7;0;50;10;16;22;-23;0;0;0;0;58;1;80;726;372;41;19;14;39;53681;151;679;0;0
24;2022;19;0;50;5;11;8;-4;0;0;0;0;61;2;62;544;258;67;18;15;51;44667;401;5294;0;0
24;2023;19;0;66;6;12;40;-26;0;0;1;0;56;1;84;841;422;81;22;24;61;64430;238;5323;0;0
29;2019;0;0;50;20;26;36;12;11;10;0;0;69;3;182;131;63;32;21;27;68;49599;10177;5712;2;0
29;2020;0;0;50;15;29;22;40;1;5;0;1;68;1;203;0;0;58;32;40;54;56425;6466;3041;0;0
29;2021;0;0;50;13;21;6;44;1;0;1;0;67;2;171;0;0;60;22;22;45;58202;3592;2469;0;0
29;2022;0;0;50;8;27;28;21;3;5;0;0;69;0;209;0;0;54;25;36;53;59337;7834;3746;0;0
29;2023;0;0;66;11;31;33;33;2;2;0;0;67;2;217;0;0;81;25;42;115;76935;3125;5852;1;0
29;2024;0;0;66;13;44;16;22;5;16;0;1;67;1;245;0;0;83;33;37;66;80930;8393;4912;0;0
29;2025;0;0;66;10;26;6;29;0;1;0;0;58;1;182;0;0;71;28;33;60;72056;1051;4730;0;0
29;2026;0;0;66;7;23;24;21;0;0;0;0;58;2;155;0;0;87;24;36;149;68878;51;5046;0;0
40;2019;1;0;50;6;18;47;3;2;8;0;0;70;0;128;1;1;97;28;36;71;52853;11774;3242;1;1
40;2020;1;0;50;13;35;10;40;2;12;0;1;71;2;189;0;0;39;55;24;73;58272;11623;5312;0;0
40;2021;1;0;50;11;21;8;24;2;4;0;0;70;2;212;0;0;43;56;22;92;63652;9692;5254;0;0
40;2022;1;0;50;18;33;10;36;7;11;0;1;73;2;207;0;0;107;55;30;124;56564;9199;3799;0;0
40;2023;1;0;66;16;36;16;28;5;13;0;1;71;0;254;0;0;116;67;34;130;75483;11228;5726;0;0
40;2024;1;0;66;10;33;43;30;4;11;0;0;71;2;252;0;0;118;62;40;112;74663;10883;4946;1;0
40;2025;1;0;66;9;32;26;20;3;7;0;0;68;1;267;0;0;130;51;19;117;74357;10021;3177;0;0
40;2026;1;0;66;21;28;14;21;8;7;0;0;66;4;260;0;0;84;50;34;133;70480;11357;4840;0;0
43;2019;1;0;50;2;5;39;-1;0;1;0;0;61;0;52;0;0;80;23;25;143;51191;555;8572;1;1
43;2020;1;0;50;6;14;12;23;1;0;1;1;60;1;99;0;0;92;28;23;77;55290;348;5906;0;0
43;2021;1;0;50;4;17;10;17;0;0;0;0;61;0;81;0;0;68;27;22;75;60175;282;2293;0;0
43;2022;1;0;50;4;9;13;11;0;0;0;1;57;0;127;0;0;84;32;9;18;49400;84;2012;1;0
43;2023;1;0;66;8;20;28;26;0;0;0;0;56;0;156;0;0;86;43;15;39;66655;116;2418;0;0
43;2024;1;0;66;8;16;10;21;0;0;1;0;57;2;129;1;0;83;33;12;31;68688;181;2400;0;0
43;2025;1;0;66;3;19;12;10;0;0;0;0;55;1;118;0;0;79;38;14;26;67723;27;2778;0;0
43;2026;1;0;66;6;21;6;21;0;0;0;0;50;3;126;0;0;30;31;10;23;69140;102;1098;0;0
44;2019;1;0;50;7;21;38;-8;1;9;0;2;64;1;97;0;0;47;24;26;111;49657;11695;8827;0;0
44;2020;1;0;50;17;38;140;37;4;11;2;0;64;3;215;2;0;337;17;26;51;58431;11530;1581;0;0
44;2021;1;0;50;12;30;71;25;6;6;0;0;63;2;207;1;0;256;23;24;34;63485;9681;1213;1;0
44;2022;1;0;50;15;40;18;37;2;14;0;1;67;2;204;0;0;88;10;16;55;56246;9199;1878;0;0
44;2023;1;0;66;14;44;16;28;1;15;0;0;64;1;299;0;0;118;23;27;83;74321;11257;2716;0;0
44;2024;1;0;66;10;20;27;20;0;1;0;1;57;3;203;0;0;93;30;23;100;71444;3587;2556;0;0
44;2025;1;0;66;7;25;16;9;0;2;0;0;57;1;183;0;0;96;30;18;109;69589;3294;2192;0;0
44;2026;1;0;66;10;32;42;40;0;0;0;0;60;2;181;0;0;160;65;11;48;69872;193;1377;0;0
47;2019;1;0;50;6;9;26;-3;1;0;0;1;62;0;99;73;21;92;24;26;15;46704;132;7380;0;0
47;2020;1;0;50;15;20;8;40;0;0;0;0;70;2;149;67;19;73;29;22;50;51812;22;512;0;0
47;2021;1;0;50;14;22;18;2;4;0;0;0;73;2;157;84;24;44;37;28;40;51037;3140;4618;0;0
47;2022;1;0;50;15;23;14;28;2;2;1;0;67;4;156;21;10;104;26;20;30;55454;2595;1711;0;0
47;2023;1;0;66;30;35;30;25;1;5;0;0;68;4;211;9;2;133;40;37;50;72469;3584;2211;0;0
47;2024;1;0;66;19;25;28;36;3;2;0;0;66;2;170;23;6;121;34;33;25;68797;3285;2930;0;0
47;2025;1;0;66;15;29;4;24;0;0;0;0;63;2;164;9;3;126;36;25;49;68669;33;2628;0;0
47;2026;1;0;66;12;27;14;8;0;0;0;0;60;2;163;109;35;95;45;19;49;67118;9;6035;0;0
48;2019;1;0;50;16;24;22;-5;10;10;0;1;64;3;145;55;13;24;24;13;37;46982;11466;3056;0;0
48;2020;1;0;50;26;35;4;28;12;14;0;0;70;3;181;8;0;12;29;22;42;51825;11300;2595;0;0
48;2021;1;0;50;24;35;13;23;5;11;0;0;69;7;196;11;4;13;23;14;39;51919;9492;1784;1;0
48;2022;1;0;50;25;23;9;16;8;8;0;0;72;5;215;7;1;31;22;21;33;51266;9398;1540;1;0
48;2023;1;0;66;28;44;18;50;9;11;1;0;71;6;259;3;0;28;26;33;29;67917;11336;2338;0;0
48;2024;1;0;66;19;28;26;11;1;4;0;0;67;3;204;17;6;16;38;27;32;71748;5470;1604;0;0
48;2025;1;0;66;18;34;14;30;0;2;0;0;66;4;224;7;0;22;29;28;16;73447;3213;81;0;0
48;2026;1;0;66;8;38;2;11;0;0;0;1;65;0;180;104;33;7;32;25;40;69960;0;3061;0;0
50;2019;1;0;50;7;8;14;-8;0;0;0;0;55;0;97;29;6;21;17;14;16;48269;417;927;0;0
50;2020;1;0;50;8;21;8;26;0;0;0;0;57;1;107;750;360;38;20;20;20;49782;0;1925;0;0
50;2022;1;0;50;6;13;6;15;0;0;1;0;54;1;104;809;380;48;29;14;5;54447;32;1209;0;0
50;2023;1;0;66;10;23;12;26;0;0;0;0;57;0;140;88;25;64;47;12;7;71308;38;62;0;0
51;2022;18;0;50;6;14;4;1;0;0;0;0;54;1;73;585;272;40;22;7;21;43748;119;364;0;0
51;2023;18;0;66;6;14;14;-28;0;0;0;0;54;1;88;710;338;44;19;9;33;54192;59;521;0;0
52;2023;6;0;66;6;17;8;-32;0;2;0;0;57;1;97;80;37;67;33;26;53;71283;3621;2528;0;0
52;2024;6;0;66;13;19;6;-30;1;4;0;0;59;1;114;98;39;20;30;17;47;64126;3647;2931;0;0
52;2025;6;0;66;13;19;18;-18;0;1;0;1;61;2;119;84;36;68;40;24;36;65870;2459;3136;0;0
52;2026;6;0;66;13;27;24;9;0;1;0;0;62;3;156;19;8;58;38;19;25;70604;2247;2285;0;0
54;2019;1;0;50;16;19;23;2;2;1;0;0;67;4;150;858;409;38;36;29;40;52815;5397;4136;1;0
54;2020;1;0;50;23;54;8;25;11;17;0;0;75;5;182;1154;632;41;24;18;51;52060;11356;3039;0;0
54;2021;1;0;50;14;33;6;21;5;8;0;0;74;1;186;1075;561;56;17;15;64;53465;9822;3237;0;0
54;2022;1;0;50;40;30;9;33;11;12;1;0;72;8;255;1098;633;62;26;29;35;55732;9377;2102;1;0
54;2023;1;0;66;39;48;8;54;10;13;0;0;69;10;301;1324;778;85;29;29;59;69700;11281;2957;0;0
54;2024;1;0;66;41;36;18;34;13;12;0;1;69;11;300;1248;730;53;47;28;53;70855;10456;3143;0;0
54;2025;1;0;66;43;35;14;27;6;14;0;0;67;6;260;1292;757;68;41;27;55;70852;10054;2531;0;0
54;2026;1;0;66;38;51;14;61;7;13;1;0;66;4;251;1404;771;50;49;22;51;73438;11094;3371;0;0
55;2019;1;0;50;24;22;36;-6;10;11;1;0;71;4;189;1013;533;54;39;21;15;47824;11381;3713;0;0
55;2020;1;0;50;31;39;11;26;8;12;0;0;74;8;253;80;23;44;34;19;42;52288;11321;159;1;0
55;2021;1;0;50;26;46;10;31;6;15;0;0;77;2;260;100;30;46;24;27;46;54020;9822;1164;0;0
55;2022;1;0;50;20;39;18;26;4;14;0;1;75;3;222;104;29;77;29;35;36;54911;9257;3897;0;0
55;2023;1;0;66;30;53;22;50;9;13;0;0;72;6;301;125;34;98;30;24;45;68246;11290;5356;0;0
55;2024;1;0;66;24;44;21;14;5;19;0;0;71;2;229;84;27;144;41;30;38;72409;10466;4408;1;0
55;2025;1;0;66;23;43;2;45;7;8;1;0;71;1;269;103;37;129;44;24;43;72763;10142;5022;0;0
55;2026;1;0;66;19;45;8;63;2;1;0;0;60;3;228;81;24;96;43;26;11;73179;2816;2924;0;0
60;2019;1;0;50;11;26;20;2;0;2;0;0;61;2;119;75;25;25;32;18;27;50995;4966;988;0;0
60;2022;11;0;50;7;4;12;-25;0;0;0;0;56;0;78;68;14;12;20;24;20;50972;0;3485;0;0
60;2023;12;0;66;9;12;25;-37;2;1;0;0;57;0;102;86;27;20;35;27;75;68838;6955;2943;1;0
64;2023;9;0;66;18;15;25;-2;0;0;0;0;55;5;121;73;31;74;25;22;32;67783;164;22;1;0
64;2024;9;0;66;19;18;22;5;0;0;0;0;54;2;162;92;36;51;26;14;20;62027;101;414;0;0
64;2025;9;0;66;25;16;36;8;0;0;0;0;55;2;131;121;31;51;29;19;28;66061;52;2708;0;0
64;2026;9;0;66;17;25;24;20;0;2;0;0;59;1;172;83;39;64;40;26;23;66716;2832;849;0;0
71;2019;2;0;50;9;29;33;42;3;3;0;1;68;1;137;0;0;107;19;17;49;47480;4206;5747;1;1
71;2020;2;0;50;5;24;8;38;0;2;0;0;65;1;130;0;0;58;20;12;31;43774;2984;4858;0;0
71;2021;2;0;50;4;12;10;23;0;0;0;0;62;2;91;0;0;66;13;4;39;47324;33;3086;0;0
71;2022;10;0;50;2;15;18;-29;1;3;0;0;54;0;99;0;0;77;29;21;40;65804;7200;3259;0;0
71;2023;1;0;66;6;16;16;23;0;1;0;0;60;2;121;0;0;98;27;19;46;65361;132;2503;0;0
71;2024;1;0;66;8;24;15;38;0;0;0;0;62;3;150;0;0;85;24;14;26;69781;68;2085;0;0
71;2025;1;0;66;9;34;6;71;0;0;0;0;63;0;140;0;0;81;10;8;22;71013;0;1650;0;0
74;2019;2;0;50;5;14;14;31;0;0;0;0;58;1;122;1;1;76;5;20;64;52617;445;5175;0;0
74;2020;2;0;50;6;16;6;33;0;0;1;0;54;2;121;0;0;71;23;13;47;55404;114;4580;0;0
74;2021;2;0;50;2;21;12;17;0;3;0;0;54;2;96;0;0;66;17;14;39;47633;1260;2985;0;0
74;2022;2;0;50;12;20;4;47;0;0;0;0;55;2;90;0;0;55;11;8;35;44268;89;4337;0;0
74;2023;11;0;66;10;21;26;11;2;5;0;2;57;1;173;0;0;60;17;28;25;67883;10152;7859;0;0
74;2024;12;0;66;5;13;6;-40;0;0;0;0;58;1;72;0;0;79;32;34;74;73049;3528;6248;0;0
75;2019;2;0;50;15;32;32;15;7;17;0;0;68;4;179;0;0;74;23;27;69;47651;13299;2179;0;0
75;2020;2;0;50;8;36;24;35;2;8;0;0;69;0;241;0;0;60;26;32;68;53774;10942;1212;0;0
75;2021;2;0;50;6;33;14;33;2;7;0;0;68;0;180;0;0;62;18;18;91;54628;9262;1496;0;0
75;2022;2;0;50;16;25;23;36;6;8;1;1;70;2;244;0;0;68;7;21;60;57080;10043;1617;1;0
75;2023;2;0;66;13;38;12;39;6;12;0;0;70;3;319;0;0;69;28;40;106;72164;13050;2485;0;0
75;2024;19;0;66;16;36;20;-15;3;9;0;0;69;2;234;0;0;91;65;34;93;85333;11380;1939;0;0
75;2025;19;0;66;15;27;12;1;2;7;0;0;67;4;231;0;0;79;43;52;84;80074;10114;2142;0;0
75;2026;19;0;66;15;35;16;5;6;8;0;0;60;2;215;0;0;100;25;25;36;76452;10353;1658;0;0
76;2019;2;0;50;7;17;41;19;1;2;0;0;63;2;93;3;1;126;33;27;53;49947;3172;7780;1;0
76;2020;2;0;50;7;26;20;34;0;3;0;1;63;0;122;0;0;102;36;34;56;55191;2745;6832;0;0
76;2021;2;0;50;8;20;25;20;0;1;0;0;63;1;117;0;0;101;39;30;54;56648;1328;4083;1;1
76;2022;2;0;50;5;36;6;36;1;5;0;1;67;1;171;0;0;99;53;25;90;58027;3596;4458;0;0
76;2023;2;0;66;9;39;17;25;3;4;0;0;68;3;207;3;1;126;62;23;96;71785;3531;5286;1;0
76;2024;2;0;66;16;40;16;30;7;12;0;0;65;3;259;0;0;135;22;36;119;71768;12704;2166;0;0
76;2025;2;0;66;9;39;24;20;4;11;0;2;66;2;260;0;0;138;26;41;169;71132;12267;5057;0;0
76;2026;2;0;66;19;37;16;20;4;15;2;0;67;2;237;0;0;123;32;48;154;71177;12254;4589;0;0
78;2019;2;0;50;22;14;14;38;1;3;0;1;63;8;145;232;43;42;22;20;20;48666;4257;6780;0;0
78;2020;2;0;50;24;27;28;40;1;1;0;1;66;2;160;164;47;67;24;23;19;53444;3518;6500;0;0
78;2021;2;0;50;10;20;22;23;0;0;0;0;59;4;132;124;32;48;17;17;11;55960;81;2775;0;0
78;2022;2;0;50;16;24;8;46;0;0;1;0;56;3;129;38;7;31;36;17;4;54866;0;2027;0;0
78;2023;2;0;66;21;32;24;55;0;0;0;0;58;3;176;69;18;46;47;12;12;68548;8;57;0;0
86;2019;2;0;50;21;36;40;26;4;22;0;0;75;1;200;1040;529;82;23;20;8;49903;12754;2111;0;0
86;2020;2;0;50;23;43;28;56;4;14;0;0;75;5;231;1051;560;85;24;20;12;51048;10319;1252;0;0
86;2021;2;0;50;26;49;30;26;4;16;0;0;74;4;214;993;524;80;23;15;1;56861;8633;2255;0;0
86;2022;2;0;50;20;39;20;43;1;5;0;0;74;2;206;827;417;86;29;24;4;56334;10105;3432;0;0
86;2023;2;0;66;23;54;16;25;3;11;0;0;73;2;295;65;12;140;25;26;2;70520;12697;2347;0;0
86;2024;2;0;66;33;43;16;39;10;15;0;0;68;9;272;47;20;80;35;25;8;68714;11508;1385;0;0
86;2025;2;0;66;36;61;18;50;10;17;0;1;76;8;309;1264;643;131;35;19;4;70071;11626;2226;0;0
86;2026;2;0;66;39;55;24;35;11;15;0;0;72;7;301;788;397;95;35;13;1;71247;11728;372;0;0
87;2019;2;0;50;7;23;26;38;1;2;0;2;62;1;122;727;365;32;27;17;8;49824;4535;4978;0;0
87;2020;2;0;50;11;30;36;37;4;4;0;0;63;2;139;742;360;66;21;19;7;55161;3693;4459;0;0
87;2021;2;0;50;12;21;21;25;1;3;0;0;62;0;127;812;417;49;21;14;7;53304;3204;3033;0;0
87;2022;2;0;50;8;25;8;34;0;1;1;2;64;1;124;684;355;42;17;17;4;47241;3812;2214;0;0
87;2023;2;0;66;9;38;12;28;0;5;0;0;65;2;161;1071;497;61;31;30;5;70951;4022;5214;0;0
87;2024;2;0;66;17;25;14;13;0;0;0;0;60;2;183;242;119;56;31;26;14;71887;76;4734;0;0
87;2025;2;0;66;16;36;28;51;0;0;0;1;57;0;166;121;61;35;30;10;5;70333;75;2344;0;0
87;2026;2;0;66;15;36;14;36;0;0;0;0;58;2;175;14;3;93;51;22;87;70965;229;4320;0;0
88;2021;7;0;50;6;8;20;-21;0;0;0;0;51;1;60;70;40;36;20;12;29;46174;150;643;0;0
88;2022;7;0;50;3;6;10;-16;0;0;0;0;51;0;42;70;35;23;13;7;32;34171;251;1877;0;0
88;2023;12;0;66;8;4;32;-44;1;0;0;0;54;1;82;127;61;51;32;19;77;63217;3258;4377;0;0
89;2022;0;0;50;8;11;6;6;0;0;0;0;55;2;97;62;27;35;12;12;12;46922;134;83;0;0
89;2023;0;0;66;8;23;20;25;0;0;0;0;54;1;127;113;53;70;30;12;34;69837;40;0;0;0
89;2024;0;0;66;15;19;22;18;0;0;0;0;61;2;140;982;508;100;41;18;48;67006;258;4242;0;0
89;2025;0;0;66;19;31;31;55;0;0;0;0;61;5;192;1201;645;146;34;16;44;73100;753;4556;1;0
89;2026;0;0;66;23;46;12;41;1;4;0;0;69;7;216;1391;743;128;53;28;88;77394;3642;5025;0;0
98;2019;2;0;50;9;11;12;23;2;1;0;0;60;4;103;36;9;29;17;22;16;49268;4483;2161;0;0
98;2020;2;0;50;17;32;22;56;4;0;0;0;64;4;145;27;9;44;13;22;32;51591;3649;1538;0;0
98;2021;2;0;50;26;21;10;33;7;4;0;0;66;3;182;69;20;49;22;16;38;56182;5822;2419;0;0
98;2022;2;0;50;15;26;14;41;2;2;0;0;63;3;149;112;29;46;22;17;31;55144;3718;3282;0;0
98;2023;2;0;66;20;28;22;40;5;4;0;0;67;4;222;66;21;149;30;23;52;71266;4034;2462;0;0
98;2024;2;0;66;11;30;10;19;1;0;0;0;69;3;196;0;0;119;30;40;99;72985;3657;2292;0;0
98;2025;2;0;66;19;43;34;69;5;8;0;3;73;5;267;0;0;131;30;26;100;69663;12262;2506;1;1
98;2026;2;0;66;19;49;30;47;3;16;0;1;72;3;250;7;4;119;40;29;104;70335;12326;3273;0;0
105;2023;9;0;66;8;16;28;24;0;0;0;1;56;2;117;3;0;67;25;14;25;68193;405;3812;0;0
105;2024;9;0;66;10;29;19;21;0;0;0;1;57;2;123;0;0;87;28;13;47;68184;61;4816;1;0
105;2025;9;0;66;7;25;28;15;2;2;0;0;65;1;180;0;0;104;35;29;83;71192;2279;5904;0;0
105;2026;9;0;66;7;25;32;3;0;2;0;0;69;0;163;1;0;83;21;24;77;74510;3238;4891;0;0
107;2023;6;0;66;3;13;41;-63;0;0;0;0;58;0;70;0;0;78;36;26;91;88668;0;2754;1;0
107;2024;6;0;66;6;10;10;-8;0;0;0;0;52;0;97;0;0;39;26;9;115;68248;0;3235;0;0
107;2025;6;0;66;3;12;24;-10;0;0;0;0;53;0;103;0;0;88;34;26;148;67641;0;3370;0;0
107;2026;6;0;66;6;12;10;-2;0;0;0;0;55;1;104;0;0;93;27;20;126;69417;21;3558;0;0
108;2019;3;0;50;1;8;25;-53;0;0;0;0;54;0;24;0;0;86;13;25;104;49396;509;8980;0;0
108;2020;3;0;50;1;3;104;-25;0;0;0;0;67;0;22;0;0;203;11;11;37;45765;102;5113;0;0
108;2021;12;0;50;1;4;65;-29;0;0;0;0;62;0;35;0;0;157;13;9;31;42733;250;3365;0;0
108;2022;6;0;50;3;8;49;-26;0;0;0;0;54;1;31;0;0;90;8;4;30;58058;2182;3239;1;0
108;2023;6;0;66;4;6;14;-39;0;0;0;0;53;0;59;0;0;37;8;12;31;71289;346;2299;0;0
108;2024;9;0;66;4;13;6;10;0;0;0;0;50;0;61;0;0;50;21;19;42;61207;3;2783;0;0
109;2019;3;0;50;0;3;27;-50;0;0;0;0;56;0;30;0;0;44;11;10;85;48803;567;4007;1;0
109;2020;3;0;50;1;10;12;-31;0;3;0;0;61;0;46;0;0;19;26;8;106;52821;9244;6913;0;0
111;2023;2;0;66;7;16;18;45;0;0;0;0;65;0;132;0;0;107;38;7;55;67784;80;2702;0;0
